,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
99,其他現役軍人的募兵制條例裡,石他是與軍準的目冰警條例,王磊是王中子的首個陪顧官,"[['石', '王', 0, 1], ['他', '磊', 1, 2], ['與', '王', 3, 4], ['軍', '中', 4, 5], ['準', '子', 5, 6], ['目', '首', 7, 8], ['冰', '個', 8, 9], ['警', '陪', 9, 10], ['條', '顧', 10, 11], ['例', '官', 11, 12]]",0.615384615384615,0.9230769230769231
100,所回饋的這一筆錢來當作,者隨貴的這一筆錢來當作,你隨便再拿一筆錢來沖值,"[['者', '你', 0, 1], ['貴', '便', 2, 3], ['的', '再', 3, 4], ['這', '拿', 4, 5], ['當', '沖', 9, 10], ['作', '值', 10, 11]]",0.272727272727273,0.6363636363636364
101,就是一個招募募兵制的誘因,正是一個災務木根置的用,她是一個人生中擔忙的人,"[['正', '她', 0, 1], ['災', '人', 4, 5], ['務', '生', 5, 6], ['木', '中', 6, 7], ['根', '擔', 7, 8], ['置', '忙', 8, 9], ['用', '人', 10, 11]]",0.666666666666667,0.6666666666666666
102,請問退輔會對這一件事情的態度怎麼樣,除退不會對制治世覺的態度怎樣,除非避是對政場風亂的恐疑太待,"[['退', '非', 1, 2], ['不', '避', 2, 3], ['會', '是', 3, 4], ['制', '政', 5, 6], ['治', '場', 6, 7], ['世', '風', 7, 8], ['覺', '亂', 8, 9], ['態', '恐', 10, 11], ['度', '疑', 11, 12], ['怎', '太', 12, 13], ['樣', '待', 13, 14]]",0.529411764705882,0.8823529411764706
103,希望募兵制的自願役的軍人來,吃了務必子的誌願與的軍人來,除了充自熱心誌願者的服務外,"[['吃', '除', 0, 1], ['務', '充', 2, 3], ['必', '自', 3, 4], ['子', '熱', 4, 5], ['的', '心', 5, 6], ['與', '者', 8, 9], ['軍', '服', 10, 11], ['人', '務', 11, 12], ['來', '外', 12, 13]]",0.538461538461538,0.8461538461538461
104,那現在十二月三十一號就要到了,所是的所月三時後就到,嬰子的家長十時鐘趕到,"[['所', '嬰', 0, 1], ['是', '子', 1, 2], ['所', '家', 3, 4], ['月', '長', 4, 5], ['三', '十', 5, 6], ['後', '鐘', 7, 8], ['就', '趕', 8, 9]]",0.7142857142857142,0.8571428571428571
105,以緩濟急的一個預算額度,以緩制題的一個預算額,之後最後的一個小時期,"[['以', '之', 0, 1], ['緩', '後', 1, 2], ['制', '最', 2, 3], ['題', '後', 3, 4], ['預', '小', 7, 8], ['算', '時', 8, 9], ['額', '期', 9, 10]]",0.272727272727273,0.7272727272727273
106,是跟委委員報告謝謝委員,是更貴文報告細球人喔,是最有命化力的吉祥物,"[['更', '最', 1, 2], ['貴', '有', 2, 3], ['文', '命', 3, 4], ['報', '化', 4, 5], ['告', '力', 5, 6], ['細', '的', 6, 7], ['球', '吉', 7, 8], ['人', '祥', 8, 9], ['喔', '物', 9, 10]]",0.7272727272727271,0.9090909090909091
107,就不確定那我們的部分,不去給我們的度分考,不要給老們的請假費,"[['去', '要', 1, 2], ['我', '老', 3, 4], ['度', '請', 6, 7], ['分', '假', 7, 8], ['考', '費', 8, 9]]",0.6,0.8
108,家屬的水電優惠,交屬的水電優會,全後的操信系統,"[['交', '全', 0, 1], ['屬', '後', 1, 2], ['水', '操', 3, 4], ['電', '信', 4, 5], ['優', '系', 5, 6], ['會', '統', 6, 7]]",0.28571428571428603,0.8571428571428571
109,這個當初列在,這個幫租內在,這些腳踏車者,"[['個', '些', 1, 2], ['幫', '腳', 2, 3], ['租', '踏', 3, 4], ['內', '車', 4, 5], ['在', '者', 5, 6]]",0.5,0.8333333333333334
110,這個是不正確的一個做法,這個是正確的一句好話,這真是極大的一句好漢,"[['個', '真', 1, 2], ['正', '極', 3, 4], ['確', '大', 4, 5], ['話', '漢', 9, 10]]",0.36363636363636404,0.6363636363636364
111,國防部希望能夠能夠延長,還不希望過明夠嚴廠,我不希望此事太嚴重,"[['還', '我', 0, 1], ['過', '此', 4, 5], ['明', '事', 5, 6], ['夠', '太', 6, 7], ['廠', '重', 8, 9]]",0.7272727272727271,0.8181818181818182
112,他希望延長那是不是能夠順利,像原找本是不是能不順利,土煉油本身不是能夠償正,"[['像', '土', 0, 1], ['原', '煉', 1, 2], ['找', '油', 2, 3], ['是', '身', 4, 5], ['不', '夠', 8, 9], ['順', '償', 9, 10], ['利', '正', 10, 11]]",0.538461538461538,0.6923076923076923
113,但是該爭取的預算,反次改爭取的預算,以「改變」的方利,"[['反', '以', 0, 1], ['次', '「', 1, 2], ['爭', '變', 3, 4], ['取', '」', 4, 5], ['預', '方', 6, 7], ['算', '利', 7, 8]]",0.375,0.875
114,最後一點時間我想請教,事不的此建我想請教,是不知沒事我想報道,"[['事', '是', 0, 1], ['的', '知', 2, 3], ['此', '沒', 3, 4], ['建', '事', 4, 5], ['請', '報', 7, 8], ['教', '道', 8, 9]]",0.6,0.8
115,條例截止之前能夠完成,小例之子之前能對完,小八號十一還沒奏完,"[['例', '八', 1, 2], ['之', '號', 2, 3], ['子', '十', 3, 4], ['之', '一', 4, 5], ['前', '還', 5, 6], ['能', '沒', 6, 7], ['對', '奏', 7, 8]]",0.5,0.9
116,優待的措施我們要,日蛋的措事怎麼樣,一前的蛋量都重多,"[['日', '一', 0, 1], ['蛋', '前', 1, 2], ['措', '蛋', 3, 4], ['事', '量', 4, 5], ['怎', '都', 5, 6], ['麼', '重', 6, 7], ['樣', '多', 7, 8]]",0.75,0.875
117,正在審查中,正在審查證,正在等車中,"[['審', '等', 2, 3], ['查', '車', 3, 4], ['證', '中', 4, 5]]",0.2,0.4
118,都已經完成修法,已經完成修法,已經完成修約,"[['法', '約', 5, 6]]",0.14285714285714302,0.2857142857142857
119,輔導條例部分跟剛剛跟委員報告,所長該工的當重報,好為本所的服務人,"[['所', '好', 0, 1], ['長', '為', 1, 2], ['該', '本', 2, 3], ['工', '所', 3, 4], ['當', '服', 5, 6], ['重', '務', 6, 7], ['報', '人', 7, 8]]",0.9285714285714292,1.0
120,是不是請輔導會,是不是只輔導會,是的是他是所長,"[['不', '的', 1, 2], ['只', '他', 3, 4], ['輔', '是', 4, 5], ['導', '所', 5, 6], ['會', '長', 6, 7]]",0.14285714285714302,0.7142857142857143
121,這個暫行條例裡面,這個載尋求例裡面,這個載具的廢子嗎,"[['尋', '具', 3, 4], ['求', '的', 4, 5], ['例', '廢', 5, 6], ['裡', '子', 6, 7], ['面', '嗎', 7, 8]]",0.375,0.75
122,條例要停止了,條例了停止了,水子剛出來了,"[['條', '水', 0, 1], ['例', '子', 1, 2], ['了', '剛', 2, 3], ['停', '出', 3, 4], ['止', '來', 4, 5]]",0.166666666666667,0.8333333333333334
123,還是會照顧你,還社會債顧,他不心問話,"[['還', '他', 0, 1], ['社', '不', 1, 2], ['會', '心', 2, 3], ['債', '問', 3, 4], ['顧', '話', 4, 5]]",0.5,1.0
124,修改輔導條例,是改復導條,是否麼原？,"[['改', '否', 1, 2], ['復', '麼', 2, 3], ['導', '原', 3, 4], ['條', '？', 4, 5]]",0.5,1.0
125,那我兩邊都進行,上們兩個個進行,我們三個個孩兒,"[['上', '我', 0, 1], ['兩', '三', 2, 3], ['進', '孩', 5, 6], ['行', '兒', 6, 7]]",0.5714285714285711,1.0
126,還沒有修法,還沒有修法,只要有時間,"[['還', '只', 0, 1], ['沒', '要', 1, 2], ['修', '時', 3, 4], ['法', '間', 4, 5]]",0.0,0.8
127,那這一部份,是這不喔,是是不是,"[['這', '是', 1, 2], ['喔', '是', 3, 4]]",0.8,1.0
128,一百零五年來到一百零八年我們的年收租金從十六點八萬增加到,百零五年來的一百領把牛們的名生租金層十六表八本增加到,那零兩年度的一百多萬我們的國國保費有近六億應該繳完了,"[['百', '那', 0, 1], ['五', '兩', 2, 3], ['來', '度', 4, 5], ['領', '多', 8, 9], ['把', '萬', 9, 10], ['牛', '我', 10, 11], ['名', '國', 13, 14], ['生', '國', 14, 15], ['租', '保', 15, 16], ['金', '費', 16, 17], ['層', '有', 17, 18], ['十', '近', 18, 19], ['表', '億', 20, 21], ['八', '應', 21, 22], ['本', '該', 22, 23], ['增', '繳', 23, 24], ['加', '完', 24, 25], ['到', '了', 25, 26]]",0.3928571428571429,0.7142857142857143
129,然後產權十分破碎等等這些都能夠理解,然程學十分破歲等等最都的夠理解,然而作者劉之揚的生都不靠數學了,"[['程', '而', 1, 2], ['學', '作', 2, 3], ['十', '者', 3, 4], ['分', '劉', 4, 5], ['破', '之', 5, 6], ['歲', '揚', 6, 7], ['等', '的', 7, 8], ['等', '生', 8, 9], ['最', '都', 9, 10], ['都', '不', 10, 11], ['的', '靠', 11, 12], ['夠', '數', 12, 13], ['理', '學', 13, 14], ['解', '了', 14, 15]]",0.411764705882353,0.9411764705882353
130,這個我是我無法理解是不是可以請說明一下下,這個所無法律解釋可以請說明下象,這個所長私件要求我後再通明一次,"[['無', '長', 3, 4], ['法', '私', 4, 5], ['律', '件', 5, 6], ['解', '要', 6, 7], ['釋', '求', 7, 8], ['可', '我', 8, 9], ['以', '後', 9, 10], ['請', '再', 10, 11], ['說', '通', 11, 12], ['下', '一', 13, 14], ['象', '次', 14, 15]]",0.45,0.8
131,但是我不太能夠瞭解的是為什麼在,是站能夠標解的時為什麼在,我現在去工作的時間機有人,"[['是', '我', 0, 1], ['站', '現', 1, 2], ['能', '在', 2, 3], ['夠', '去', 3, 4], ['標', '工', 4, 5], ['解', '作', 5, 6], ['為', '間', 8, 9], ['什', '機', 9, 10], ['麼', '有', 10, 11], ['在', '人', 11, 12]]",0.4,0.8666666666666667
132,榮民他們的這些可能是沒有繼承人,農敏他本的這些可能是沒有繼承人,然後他們的那些購料是委有關到的,"[['農', '然', 0, 1], ['敏', '後', 1, 2], ['本', '們', 3, 4], ['這', '那', 5, 6], ['可', '購', 7, 8], ['能', '料', 8, 9], ['沒', '委', 10, 11], ['繼', '關', 12, 13], ['承', '到', 13, 14], ['人', '的', 14, 15]]",0.2,0.6
133,這個部份我現在直接口頭我覺得也不公平,這個部分特新在直接口頭就得有公平,這是公司在新股發布一布就得到爭妥,"[['個', '是', 1, 2], ['部', '公', 2, 3], ['分', '司', 3, 4], ['特', '在', 4, 5], ['在', '股', 6, 7], ['直', '發', 7, 8], ['接', '布', 8, 9], ['口', '一', 9, 10], ['頭', '布', 10, 11], ['有', '到', 13, 14], ['公', '爭', 14, 15], ['平', '妥', 15, 16]]",0.38888888888888895,0.8888888888888888
134,年收租金當作唯一的指標,免收租金黨做唯一的指標,把征地稅化為民利的方法,"[['免', '把', 0, 1], ['收', '征', 1, 2], ['租', '地', 2, 3], ['金', '稅', 3, 4], ['黨', '化', 4, 5], ['做', '為', 5, 6], ['唯', '民', 6, 7], ['一', '利', 7, 8], ['指', '方', 9, 10], ['標', '法', 10, 11]]",0.272727272727273,0.9090909090909091
135,還有建物的出租數也大幅度的在增加,還有見部的出度數也打幅度的參加,除有格力的出裝量也有明顯的增降,"[['還', '除', 0, 1], ['見', '格', 2, 3], ['部', '力', 3, 4], ['度', '裝', 6, 7], ['數', '量', 7, 8], ['打', '有', 9, 10], ['幅', '明', 10, 11], ['度', '顯', 11, 12], ['參', '增', 13, 14], ['加', '降', 14, 15]]",0.375,0.625
136,我們預期要達到多少比例,們對其要達到多少比例,將對你表達出何種關見,"[['們', '將', 0, 1], ['其', '你', 2, 3], ['要', '表', 3, 4], ['到', '出', 5, 6], ['多', '何', 6, 7], ['少', '種', 7, 8], ['比', '關', 8, 9], ['例', '見', 9, 10]]",0.272727272727273,0.9090909090909091
137,五百三十萬總共是三十一倍,百在十萬走公是賽之一備,千米跑十公公裏最後四環,"[['百', '千', 0, 1], ['在', '米', 1, 2], ['十', '跑', 2, 3], ['萬', '十', 3, 4], ['走', '公', 4, 5], ['是', '裏', 6, 7], ['賽', '最', 7, 8], ['之', '後', 8, 9], ['一', '四', 9, 10], ['備', '環', 10, 11]]",0.583333333333333,0.9166666666666666
138,我們的租金或者是活化的個案,好然五的租金否的國法格案,否然每年現票否則就法收收,"[['好', '否', 0, 1], ['五', '每', 2, 3], ['的', '年', 3, 4], ['租', '現', 4, 5], ['金', '票', 5, 6], ['的', '則', 7, 8], ['國', '就', 8, 9], ['格', '收', 10, 11], ['案', '收', 11, 12]]",0.7692307692307689,1.0
139,真的不簡單也給予肯定,這不簡單也非肯定號,這些簡單而非常方單,"[['不', '些', 1, 2], ['也', '而', 4, 5], ['肯', '常', 6, 7], ['定', '方', 7, 8], ['號', '單', 8, 9]]",0.5,0.8
140,這個租賃的情況是真的是不大好,個出入的情況斯這麼是不到,個體化的情目基本也是極少,"[['出', '體', 1, 2], ['入', '化', 2, 3], ['況', '目', 5, 6], ['斯', '基', 6, 7], ['這', '本', 7, 8], ['麼', '也', 8, 9], ['不', '極', 10, 11], ['到', '少', 11, 12]]",0.5714285714285711,0.7142857142857143
141,而是它實質的活化的目標,還是到實值得合法的目標,也起到了值得關鑒的渠用,"[['還', '也', 0, 1], ['是', '起', 1, 2], ['實', '了', 3, 4], ['合', '關', 6, 7], ['法', '鑒', 7, 8], ['目', '渠', 9, 10], ['標', '用', 10, 11]]",0.545454545454545,0.9090909090909091
142,也沒有什麼作為不大積極,你個可某作為不到激器,你們是不是能討到錢限,"[['個', '們', 1, 2], ['可', '是', 2, 3], ['某', '不', 3, 4], ['作', '是', 4, 5], ['為', '能', 5, 6], ['不', '討', 6, 7], ['激', '錢', 8, 9], ['器', '限', 9, 10]]",0.7272727272727271,1.0
143,這中間當然很多我們研訂的都是,這中爭大都無一這個都是,這次我認曾聽過兩個詞是,"[['中', '次', 1, 2], ['爭', '我', 2, 3], ['大', '認', 3, 4], ['都', '曾', 4, 5], ['無', '聽', 5, 6], ['一', '過', 6, 7], ['這', '兩', 7, 8], ['都', '詞', 9, 10]]",0.7142857142857142,0.8571428571428571
144,好謝謝輔導會的努力謝謝,世覺不導貝的努力借謝,國國監管不要努麼努力,"[['世', '國', 0, 1], ['覺', '國', 1, 2], ['不', '監', 2, 3], ['導', '管', 3, 4], ['貝', '不', 4, 5], ['的', '要', 5, 6], ['力', '麼', 7, 8], ['借', '努', 8, 9], ['謝', '力', 9, 10]]",0.545454545454545,0.9090909090909091
145,但是我在這邊要特別要求,但是我的隊調特別要求,但時我的隊力也很年強,"[['是', '時', 1, 2], ['調', '力', 5, 6], ['特', '也', 6, 7], ['別', '很', 7, 8], ['要', '年', 8, 9], ['求', '強', 9, 10]]",0.36363636363636404,0.8181818181818182
146,我們的收入居然都是零阿,們的收入這都是了,我的稅分這麼高了,"[['們', '我', 0, 1], ['收', '稅', 2, 3], ['入', '分', 3, 4], ['都', '麼', 5, 6], ['是', '高', 6, 7]]",0.45454545454545503,0.8181818181818182
147,面積可能很小,面積可能前小,錢戶多實是小,"[['面', '錢', 0, 1], ['積', '戶', 1, 2], ['可', '多', 2, 3], ['能', '實', 3, 4], ['前', '是', 4, 5]]",0.166666666666667,0.8333333333333334
148,一百零四年之前,百零四年之前,以府網見圖期,"[['百', '以', 0, 1], ['零', '府', 1, 2], ['四', '網', 2, 3], ['年', '見', 3, 4], ['之', '圖', 4, 5], ['前', '期', 5, 6]]",0.14285714285714302,1.0
149,那我們從這個土地,廈本籌這的土地,公務攤借經費費,"[['廈', '公', 0, 1], ['本', '務', 1, 2], ['籌', '攤', 2, 3], ['這', '借', 3, 4], ['的', '經', 4, 5], ['土', '費', 5, 6], ['地', '費', 6, 7]]",0.625,1.0
150,第一個跟委員報告一下我還是,一者更龍包小果日,一的則是化裝醬汁,"[['者', '的', 1, 2], ['更', '則', 2, 3], ['龍', '是', 3, 4], ['包', '化', 4, 5], ['小', '裝', 5, 6], ['果', '醬', 6, 7], ['日', '汁', 7, 8]]",0.923076923076923,0.9230769230769231
151,那所捐助的不動產,的組之作的不動產,副院長作業工速書,"[['的', '副', 0, 1], ['組', '院', 1, 2], ['之', '長', 2, 3], ['的', '業', 4, 5], ['不', '工', 5, 6], ['動', '速', 6, 7], ['產', '書', 7, 8]]",0.5,1.0
152,那我能夠理解就是說,我的更敵只的說,盡的更多職能是,"[['我', '盡', 0, 1], ['敵', '多', 3, 4], ['只', '職', 4, 5], ['的', '能', 5, 6], ['說', '是', 6, 7]]",0.7777777777777779,0.8888888888888888
153,那從三案增加到,所總賽在增加到,所以票都出完了,"[['總', '以', 1, 2], ['賽', '票', 2, 3], ['在', '都', 3, 4], ['增', '出', 4, 5], ['加', '完', 5, 6], ['到', '了', 6, 7]]",0.5714285714285711,1.0
154,是否以書面回應好嗎,是得以書面回應好嗎,第一人書口說歉了嗎,"[['是', '第', 0, 1], ['得', '一', 1, 2], ['以', '人', 2, 3], ['面', '口', 4, 5], ['回', '說', 5, 6], ['應', '歉', 6, 7], ['好', '了', 7, 8]]",0.111111111111111,0.7777777777777778
155,我們已經報行政院在審查中,送機報喜就會在市場,差十多員就馬上報內,"[['送', '差', 0, 1], ['機', '十', 1, 2], ['報', '多', 2, 3], ['喜', '員', 3, 4], ['會', '馬', 5, 6], ['在', '上', 6, 7], ['市', '報', 7, 8], ['場', '內', 8, 9]]",0.833333333333333,1.0
156,一百零四年之前阿,百市別之前了,百分分之前十,"[['市', '分', 1, 2], ['別', '分', 2, 3], ['了', '十', 5, 6]]",0.625,0.625
157,到如何這個部分,到如何這個部分,我如理這個層度,"[['到', '我', 0, 1], ['何', '理', 2, 3], ['部', '層', 5, 6], ['分', '度', 6, 7]]",0.0,0.5714285714285714
158,第一個首先要拍賣嗎,第個首心的拍賣,第二開心的事情,"[['個', '二', 1, 2], ['首', '開', 2, 3], ['拍', '事', 5, 6], ['賣', '情', 6, 7]]",0.444444444444444,0.8888888888888888
159,過去怎麼了,取怎麼了,水消來了,"[['取', '水', 0, 1], ['怎', '消', 1, 2], ['麼', '來', 2, 3]]",0.4,0.8
160,產權也破碎它的使用強度或者是它的商業價值可能沒有這麼高,產就有博髓他的使用強度過的是他的商業價值可能沒有這麼高,產生相關系蘭的反應速度過於其他的那們評用應知不有這麼高,"[['就', '生', 1, 2], ['有', '相', 2, 3], ['博', '關', 3, 4], ['髓', '系', 4, 5], ['他', '蘭', 5, 6], ['使', '反', 7, 8], ['用', '應', 8, 9], ['強', '速', 9, 10], ['的', '於', 12, 13], ['是', '其', 13, 14], ['商', '那', 16, 17], ['業', '們', 17, 18], ['價', '評', 18, 19], ['值', '用', 19, 20], ['可', '應', 20, 21], ['能', '知', 21, 22], ['沒', '不', 22, 23]]",0.296296296296296,0.7037037037037037
161,我不會以這個年收租金因為我理解有些地方可能比較偏遠,不會以這個點手租金為我第解又些地方可能照片點,但是以這個名據來作為我們第一問房戶是不是錢啊,"[['不', '但', 0, 1], ['會', '是', 1, 2], ['點', '名', 5, 6], ['手', '據', 6, 7], ['租', '來', 7, 8], ['金', '作', 8, 9], ['第', '們', 11, 12], ['解', '第', 12, 13], ['又', '一', 13, 14], ['些', '問', 14, 15], ['地', '房', 15, 16], ['方', '戶', 16, 17], ['可', '是', 17, 18], ['能', '不', 18, 19], ['照', '是', 19, 20], ['片', '錢', 20, 21], ['點', '啊', 21, 22]]",0.4,0.8
162,以及時事然是武漢肺炎或是新冠肺炎持續,以及實施的水完費獲型本費也持續,家路所本的水電費和補收費也不等,"[['以', '家', 0, 1], ['及', '路', 1, 2], ['實', '所', 2, 3], ['施', '本', 3, 4], ['完', '電', 6, 7], ['獲', '和', 8, 9], ['型', '補', 9, 10], ['本', '收', 10, 11], ['持', '不', 13, 14], ['續', '等', 14, 15]]",0.7777777777777779,1.0
163,我可能委託專業者來協助我們阿給他一些傭金,可能委專略者來其訴我們給寫教點,現在他們一工會要求求們做出一件,"[['可', '現', 0, 1], ['能', '在', 1, 2], ['委', '他', 2, 3], ['專', '們', 3, 4], ['略', '一', 4, 5], ['者', '工', 5, 6], ['來', '會', 6, 7], ['其', '要', 7, 8], ['訴', '求', 8, 9], ['我', '求', 9, 10], ['給', '做', 11, 12], ['寫', '出', 12, 13], ['教', '一', 13, 14], ['點', '件', 14, 15]]",0.55,0.9
