,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
91,我們在業務上是不受影響的,請在業務上是不受理下,但在原則局是否能如的,"[['請', '但', 0, 1], ['業', '原', 2, 3], ['務', '則', 3, 4], ['上', '局', 4, 5], ['不', '否', 6, 7], ['受', '能', 7, 8], ['理', '如', 8, 9], ['下', '的', 9, 10]]",0.4166666666666667,0.75
92,我們從這邊移過來其實在業務其他的,本針這的敵過取在救其他的,我來目個精作是換於人上的,"[['本', '我', 0, 1], ['針', '來', 1, 2], ['這', '目', 2, 3], ['的', '個', 3, 4], ['敵', '精', 4, 5], ['過', '作', 5, 6], ['取', '是', 6, 7], ['在', '換', 7, 8], ['救', '於', 8, 9], ['其', '人', 9, 10], ['他', '上', 10, 11]]",0.625,0.875
93,我們的業務其實是不受影響的,整的第五其是不受影響的,排體情氣條是不受影響的,"[['整', '排', 0, 1], ['的', '體', 1, 2], ['第', '情', 2, 3], ['五', '氣', 3, 4], ['其', '條', 4, 5]]",0.38461538461538464,0.5384615384615384
94,對我是提醒善意提醒,國子整寫生意提醒,網味上行組邊紅利,"[['國', '網', 0, 1], ['子', '味', 1, 2], ['整', '上', 2, 3], ['寫', '行', 3, 4], ['生', '組', 4, 5], ['意', '邊', 5, 6], ['提', '紅', 6, 7], ['醒', '利', 7, 8]]",0.6666666666666666,1.0
95,做了很多事我都肯定,做很多是和都肯定,有的就事事被不樣,"[['做', '有', 0, 1], ['很', '的', 1, 2], ['多', '就', 2, 3], ['是', '事', 3, 4], ['和', '事', 4, 5], ['都', '被', 5, 6], ['肯', '不', 6, 7], ['定', '樣', 7, 8]]",0.3333333333333333,0.8888888888888888
96,但是該爭取的預算,反次改爭取的預算,呃司是善後的方利,"[['反', '呃', 0, 1], ['次', '司', 1, 2], ['改', '是', 2, 3], ['爭', '善', 3, 4], ['取', '後', 4, 5], ['預', '方', 6, 7], ['算', '利', 7, 8]]",0.375,0.875
97,因為不能把預期每年凋零的榮民,因為不能把預其軌年九林的農民,如果有些幹免計成到以齡的時售,"[['因', '如', 0, 1], ['為', '果', 1, 2], ['不', '有', 2, 3], ['能', '些', 3, 4], ['把', '幹', 4, 5], ['預', '免', 5, 6], ['其', '計', 6, 7], ['軌', '成', 7, 8], ['年', '到', 8, 9], ['九', '以', 9, 10], ['林', '齡', 10, 11], ['農', '時', 12, 13], ['民', '售', 13, 14]]",0.35714285714285715,0.9285714285714286
98,所回饋的這一筆錢來當作,者隨貴的這一筆錢來當作,把她身把是一筆錢被支值,"[['者', '把', 0, 1], ['隨', '她', 1, 2], ['貴', '身', 2, 3], ['的', '把', 3, 4], ['這', '是', 4, 5], ['來', '被', 8, 9], ['當', '支', 9, 10], ['作', '值', 10, 11]]",0.2727272727272727,0.7272727272727273
99,以緩濟急的一個預算額度,以緩制題的一個預算額,以及成成的一個出進性,"[['緩', '及', 1, 2], ['制', '成', 2, 3], ['題', '成', 3, 4], ['預', '出', 7, 8], ['算', '進', 8, 9], ['額', '性', 9, 10]]",0.2727272727272727,0.6363636363636364
100,這個是不正確的一個做法,這個是正確的一句好話,這才是國國的一句對話,"[['個', '才', 1, 2], ['正', '國', 3, 4], ['確', '國', 4, 5], ['好', '對', 8, 9]]",0.3636363636363637,0.6363636363636364
101,最後一點時間我想請教,事不的此建我想請教,好情在話事我想參說,"[['事', '好', 0, 1], ['不', '情', 1, 2], ['的', '在', 2, 3], ['此', '話', 3, 4], ['建', '事', 4, 5], ['請', '參', 7, 8], ['教', '說', 8, 9]]",0.6,0.8
102,暫行條例在今年三十十二月三十一號要截止,在行條例在經別三所月三級好要執起,暫個程喔已今年院個立的日就議日行,"[['在', '暫', 0, 1], ['行', '個', 1, 2], ['條', '程', 2, 3], ['例', '喔', 3, 4], ['在', '已', 4, 5], ['經', '今', 5, 6], ['別', '年', 6, 7], ['三', '院', 7, 8], ['所', '個', 8, 9], ['月', '立', 9, 10], ['三', '的', 10, 11], ['級', '日', 11, 12], ['好', '就', 12, 13], ['要', '議', 13, 14], ['執', '日', 14, 15], ['起', '行', 15, 16]]",0.5789473684210527,0.8421052631578947
103,家屬的水電優惠,交屬的水電優會,台季的公際系統,"[['交', '台', 0, 1], ['屬', '季', 1, 2], ['水', '公', 3, 4], ['電', '際', 4, 5], ['優', '系', 5, 6], ['會', '統', 6, 7]]",0.2857142857142857,0.8571428571428571
104,還沒有修法,還沒有修法,還沒要吃飯,"[['有', '要', 2, 3], ['修', '吃', 3, 4], ['法', '飯', 4, 5]]",0.0,0.6
105,其他現役軍人的募兵制條例裡,石他是與軍準的目冰警條例,那不參非之院為相一的告人,"[['石', '那', 0, 1], ['他', '不', 1, 2], ['是', '參', 2, 3], ['與', '非', 3, 4], ['軍', '之', 4, 5], ['準', '院', 5, 6], ['的', '為', 6, 7], ['目', '相', 7, 8], ['冰', '一', 8, 9], ['警', '的', 9, 10], ['條', '告', 10, 11], ['例', '人', 11, 12]]",0.6153846153846154,1.0
106,都已經完成修法,已經完成修法,已經動成修局,"[['完', '動', 2, 3], ['法', '局', 5, 6]]",0.14285714285714285,0.42857142857142855
107,是不是請輔導會,是不是只輔導會,是不是開是機我,"[['只', '開', 3, 4], ['輔', '是', 4, 5], ['導', '機', 5, 6], ['會', '我', 6, 7]]",0.14285714285714285,0.5714285714285714
108,這個當初列在,這個幫租內在,這個項題來用,"[['幫', '項', 2, 3], ['租', '題', 3, 4], ['內', '來', 4, 5], ['在', '用', 5, 6]]",0.5,0.6666666666666666
109,這個暫行條例裡面,這個載尋求例裡面,這個百在符在子說,"[['載', '百', 2, 3], ['尋', '在', 3, 4], ['求', '符', 4, 5], ['例', '在', 5, 6], ['裡', '子', 6, 7], ['面', '說', 7, 8]]",0.375,0.75
110,就是一個招募募兵制的誘因,正是一個災務木根置的用,它是一個做積派揮員應人,"[['正', '它', 0, 1], ['災', '做', 4, 5], ['務', '積', 5, 6], ['木', '派', 6, 7], ['根', '揮', 7, 8], ['置', '員', 8, 9], ['的', '應', 9, 10], ['用', '人', 10, 11]]",0.6666666666666666,0.75
111,希望募兵制的自願役的軍人來,吃了務必子的誌願與的軍人來,除服三一飯請、參者孤人往戰,"[['吃', '除', 0, 1], ['了', '服', 1, 2], ['務', '三', 2, 3], ['必', '一', 3, 4], ['子', '飯', 4, 5], ['的', '請', 5, 6], ['誌', '、', 6, 7], ['願', '參', 7, 8], ['與', '者', 8, 9], ['的', '孤', 9, 10], ['軍', '人', 10, 11], ['人', '往', 11, 12], ['來', '戰', 12, 13]]",0.5384615384615384,1.0
112,還是會照顧你,還社會債顧,以沒負資任,"[['還', '以', 0, 1], ['社', '沒', 1, 2], ['會', '負', 2, 3], ['債', '資', 3, 4], ['顧', '任', 4, 5]]",0.5,1.0
113,那現在十二月三十一號就要到了,所是的所月三時後就到,所年在八十底以點要到,"[['是', '年', 1, 2], ['的', '在', 2, 3], ['所', '八', 3, 4], ['月', '十', 4, 5], ['三', '底', 5, 6], ['時', '以', 6, 7], ['後', '點', 7, 8], ['就', '要', 8, 9]]",0.7142857142857143,0.7142857142857143
114,條例要停止了,條例了停止了,喊動被明來了,"[['條', '喊', 0, 1], ['例', '動', 1, 2], ['了', '被', 2, 3], ['停', '明', 3, 4], ['止', '來', 4, 5]]",0.16666666666666666,0.8333333333333334
115,請問退輔會對這一件事情的態度怎麼樣,除退不會對制治世覺的態度怎樣,我了休者對這個工排的貢滿之外,"[['除', '我', 0, 1], ['退', '了', 1, 2], ['不', '休', 2, 3], ['會', '者', 3, 4], ['制', '這', 5, 6], ['治', '個', 6, 7], ['世', '工', 7, 8], ['覺', '排', 8, 9], ['態', '貢', 10, 11], ['度', '滿', 11, 12], ['怎', '之', 12, 13], ['樣', '外', 13, 14]]",0.5294117647058824,0.8235294117647058
116,是跟委委員報告謝謝委員齁,是更貴文報告細球人喔,呃要好要化的的部的物,"[['是', '呃', 0, 1], ['更', '要', 1, 2], ['貴', '好', 2, 3], ['文', '要', 3, 4], ['報', '化', 4, 5], ['告', '的', 5, 6], ['細', '的', 6, 7], ['球', '部', 7, 8], ['人', '的', 8, 9], ['喔', '物', 9, 10]]",0.75,1.0
117,那這一部份齁,是這不喔,是很樣是,"[['這', '很', 1, 2], ['不', '樣', 2, 3], ['喔', '是', 3, 4]]",0.8333333333333334,1.0
118,優待的措施齁我們要,日蛋的措事怎麼樣,未後的日餐都多多,"[['日', '未', 0, 1], ['蛋', '後', 1, 2], ['措', '日', 3, 4], ['事', '餐', 4, 5], ['怎', '都', 5, 6], ['麼', '多', 6, 7], ['樣', '多', 7, 8]]",0.7777777777777778,0.8888888888888888
119,修改輔導條例,是改復導條,修一第原？,"[['是', '修', 0, 1], ['改', '一', 1, 2], ['復', '第', 2, 3], ['導', '原', 3, 4], ['條', '？', 4, 5]]",0.5,0.8333333333333334
120,齁正在審查中,正在審查證,提具吃車中,"[['正', '提', 0, 1], ['在', '具', 1, 2], ['審', '吃', 2, 3], ['查', '車', 3, 4], ['證', '中', 4, 5]]",0.3333333333333333,0.8333333333333334
121,條例截止之前能夠完成,小例之子之前能對完,好望孩前總何沒多標,"[['小', '好', 0, 1], ['例', '望', 1, 2], ['之', '孩', 2, 3], ['子', '前', 3, 4], ['之', '總', 4, 5], ['前', '何', 5, 6], ['能', '沒', 6, 7], ['對', '多', 7, 8], ['完', '標', 8, 9]]",0.5,1.0
122,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,針定工資為會拉可要性定一說不性理不不有而的住來來,"[['設', '針', 0, 1], ['對', '定', 1, 2], ['戰', '工', 2, 3], ['行', '資', 3, 4], ['條', '為', 4, 5], ['例', '會', 5, 6], ['的', '拉', 6, 7], ['動', '可', 7, 8], ['風', '要', 8, 9], ['女', '性', 9, 10], ['之', '定', 10, 11], ['廣', '一', 11, 12], ['不', '說', 12, 13], ['比', '不', 13, 14], ['管', '性', 14, 15], ['能', '理', 15, 16], ['到', '不', 16, 17], ['沒', '不', 17, 18], ['跟', '有', 18, 19], ['管', '而', 19, 20], ['不', '的', 20, 21], ['密', '住', 21, 22], ['記', '來', 22, 23], ['樓', '來', 23, 24]]",0.78125,0.96875
123,國防部希望能夠能夠延長,還不希望過明夠嚴廠,我不會說證來的的懲,"[['還', '我', 0, 1], ['希', '會', 2, 3], ['望', '說', 3, 4], ['過', '證', 4, 5], ['明', '來', 5, 6], ['夠', '的', 6, 7], ['嚴', '的', 7, 8], ['廠', '懲', 8, 9]]",0.7272727272727273,1.0
124,那我兩邊都進行,上們兩個個進行,然們要慢慢在著,"[['上', '然', 0, 1], ['兩', '要', 2, 3], ['個', '慢', 3, 4], ['個', '慢', 4, 5], ['進', '在', 5, 6], ['行', '著', 6, 7]]",0.5714285714285714,1.0
125,他希望延長那是不是能夠順利,像原找本是不是能不順利,其這根的是不是並夠下去,"[['像', '其', 0, 1], ['原', '這', 1, 2], ['找', '根', 2, 3], ['本', '的', 3, 4], ['能', '並', 7, 8], ['不', '夠', 8, 9], ['順', '下', 9, 10], ['利', '去', 10, 11]]",0.5384615384615384,0.6923076923076923
126,就不確定那我們的部分齁,不去給我們的度分考,請斷給自們制三假費,"[['不', '請', 0, 1], ['去', '斷', 1, 2], ['我', '自', 3, 4], ['的', '制', 5, 6], ['度', '三', 6, 7], ['分', '假', 7, 8], ['考', '費', 8, 9]]",0.5454545454545454,0.9090909090909091
127,輔導條例部分跟剛剛跟委員報告,所長該工的當重報,要在員提格工事人,"[['所', '要', 0, 1], ['長', '在', 1, 2], ['該', '員', 2, 3], ['工', '提', 3, 4], ['的', '格', 4, 5], ['當', '工', 5, 6], ['重', '事', 6, 7], ['報', '人', 7, 8]]",0.9285714285714286,1.0
128,我們已經報行政院在審查中,送機報喜就會在市場,漲好會人也不搶港右,"[['送', '漲', 0, 1], ['機', '好', 1, 2], ['報', '會', 2, 3], ['喜', '人', 3, 4], ['就', '也', 4, 5], ['會', '不', 5, 6], ['在', '搶', 6, 7], ['市', '港', 7, 8], ['場', '右', 8, 9]]",0.8333333333333334,1.0
129,好謝謝輔導會的努力謝謝,世覺不導貝的努力借謝,也謝得用他在不力謝力,"[['世', '也', 0, 1], ['覺', '謝', 1, 2], ['不', '得', 2, 3], ['導', '用', 3, 4], ['貝', '他', 4, 5], ['的', '在', 5, 6], ['努', '不', 6, 7], ['借', '謝', 8, 9], ['謝', '力', 9, 10]]",0.5454545454545454,0.7272727272727273
130,一百零五年來到一百零八年我們的年收租金從十六點八萬增加到,百零五年來的一百領把牛們的名生租金層十六表八本增加到,但如一年度的新白八八他舍的專個結百以次是萬成萬零以了,"[['百', '但', 0, 1], ['零', '如', 1, 2], ['五', '一', 2, 3], ['來', '度', 4, 5], ['一', '新', 6, 7], ['百', '白', 7, 8], ['領', '八', 8, 9], ['把', '八', 9, 10], ['牛', '他', 10, 11], ['們', '舍', 11, 12], ['名', '專', 13, 14], ['生', '個', 14, 15], ['租', '結', 15, 16], ['金', '百', 16, 17], ['層', '以', 17, 18], ['十', '次', 18, 19], ['六', '是', 19, 20], ['表', '萬', 20, 21], ['八', '成', 21, 22], ['本', '萬', 22, 23], ['增', '零', 23, 24], ['加', '以', 24, 25], ['到', '了', 25, 26]]",0.3928571428571429,0.8571428571428571
131,五百三十萬總共是三十一倍,百在十萬走公是賽之一備,現八的競以就開當前準套,"[['百', '現', 0, 1], ['在', '八', 1, 2], ['十', '的', 2, 3], ['萬', '競', 3, 4], ['走', '以', 4, 5], ['公', '就', 5, 6], ['是', '開', 6, 7], ['賽', '當', 7, 8], ['之', '前', 8, 9], ['一', '準', 9, 10], ['備', '套', 10, 11]]",0.5833333333333334,1.0
132,真的不簡單也給予肯定齁,這不簡單也非肯定號,並麼可能而是常現實,"[['這', '並', 0, 1], ['不', '麼', 1, 2], ['簡', '可', 2, 3], ['單', '能', 3, 4], ['也', '而', 4, 5], ['非', '是', 5, 6], ['肯', '常', 6, 7], ['定', '現', 7, 8], ['號', '實', 8, 9]]",0.4545454545454545,1.0
133,那我們從這個土地,廈本籌這的土地,我們現備塊事程,"[['廈', '我', 0, 1], ['本', '們', 1, 2], ['籌', '現', 2, 3], ['這', '備', 3, 4], ['的', '塊', 4, 5], ['土', '事', 5, 6], ['地', '程', 6, 7]]",0.625,0.75
134,還有建物的出租數也大幅度的在增加,還有見部的出度數也打幅度的參加,還有幹員的運練們量要人人的增加,"[['見', '幹', 2, 3], ['部', '員', 3, 4], ['出', '運', 5, 6], ['度', '練', 6, 7], ['數', '們', 7, 8], ['也', '量', 8, 9], ['打', '要', 9, 10], ['幅', '人', 10, 11], ['度', '人', 11, 12], ['參', '增', 13, 14]]",0.375,0.625
135,那從三案增加到,所總賽在增加到,但以現都那報了,"[['所', '但', 0, 1], ['總', '以', 1, 2], ['賽', '現', 2, 3], ['在', '都', 3, 4], ['增', '那', 4, 5], ['加', '報', 5, 6], ['到', '了', 6, 7]]",0.5714285714285714,1.0
136,那我能夠理解就是說,我的更敵只的說,說就話重單是是,"[['我', '說', 0, 1], ['的', '就', 1, 2], ['更', '話', 2, 3], ['敵', '重', 3, 4], ['只', '單', 4, 5], ['的', '是', 5, 6], ['說', '是', 6, 7]]",0.7777777777777778,0.8888888888888888
137,榮民他們的這些可能是沒有繼承人,農敏他本的這些可能是沒有繼承人,而給原們身親女親產就財產意來的,"[['農', '而', 0, 1], ['敏', '給', 1, 2], ['他', '原', 2, 3], ['本', '們', 3, 4], ['的', '身', 4, 5], ['這', '親', 5, 6], ['些', '女', 6, 7], ['可', '親', 7, 8], ['能', '產', 8, 9], ['是', '就', 9, 10], ['沒', '財', 10, 11], ['有', '產', 11, 12], ['繼', '意', 12, 13], ['承', '來', 13, 14], ['人', '的', 14, 15]]",0.2,0.9333333333333333
138,那所捐助的不動產,的組之作的不動產,重有合下的不一中,"[['的', '重', 0, 1], ['組', '有', 1, 2], ['之', '合', 2, 3], ['作', '下', 3, 4], ['動', '一', 6, 7], ['產', '中', 7, 8]]",0.5,0.75
139,面積可能很小,面積可能前小,年率比以太小,"[['面', '年', 0, 1], ['積', '率', 1, 2], ['可', '比', 2, 3], ['能', '以', 3, 4], ['前', '太', 4, 5]]",0.16666666666666666,0.8333333333333334
140,然後產權十分破碎等等這些都能夠理解,然程學十分破歲等等最都的夠理解,方而五生爆難課網友字近能不夠字,"[['然', '方', 0, 1], ['程', '而', 1, 2], ['學', '五', 2, 3], ['十', '生', 3, 4], ['分', '爆', 4, 5], ['破', '難', 5, 6], ['歲', '課', 6, 7], ['等', '網', 7, 8], ['等', '友', 8, 9], ['最', '字', 9, 10], ['都', '近', 10, 11], ['的', '能', 11, 12], ['夠', '不', 12, 13], ['理', '夠', 13, 14], ['解', '字', 14, 15]]",0.4117647058823529,0.9411764705882353
141,但是我不太能夠瞭解的是為什麼在,是站能夠標解的時為什麼在,網不上國使入當？間是存？,"[['是', '網', 0, 1], ['站', '不', 1, 2], ['能', '上', 2, 3], ['夠', '國', 3, 4], ['標', '使', 4, 5], ['解', '入', 5, 6], ['的', '當', 6, 7], ['時', '？', 7, 8], ['為', '間', 8, 9], ['什', '是', 9, 10], ['麼', '存', 10, 11], ['在', '？', 11, 12]]",0.4,0.9333333333333333
142,一百零四年之前,百零四年之前,在在開年以期,"[['百', '在', 0, 1], ['零', '在', 1, 2], ['四', '開', 2, 3], ['之', '以', 4, 5], ['前', '期', 5, 6]]",0.14285714285714285,0.8571428571428571
143,我們的收入居然都是零阿,們的收入這都是了,他的笑，也就有糖,"[['們', '他', 0, 1], ['收', '笑', 2, 3], ['入', '，', 3, 4], ['這', '也', 4, 5], ['都', '就', 5, 6], ['是', '有', 6, 7], ['了', '糖', 7, 8]]",0.4545454545454545,0.9090909090909091
144,這個我是我無法理解是不是可以請說明一下下,這個所無法律解釋可以請說明下象,這個也謂法法條定可題再我家一楚,"[['所', '也', 2, 3], ['無', '謂', 3, 4], ['律', '法', 5, 6], ['解', '條', 6, 7], ['釋', '定', 7, 8], ['以', '題', 9, 10], ['請', '再', 10, 11], ['說', '我', 11, 12], ['明', '家', 12, 13], ['下', '一', 13, 14], ['象', '楚', 14, 15]]",0.45,0.75
145,過去怎麼了,取怎麼了,妳消來了,"[['取', '妳', 0, 1], ['怎', '消', 1, 2], ['麼', '來', 2, 3]]",0.4,0.8
146,第一個跟委員報告一下我還是,一者更龍包小果日,昨了李是為月周子,"[['一', '昨', 0, 1], ['者', '了', 1, 2], ['更', '李', 2, 3], ['龍', '是', 3, 4], ['包', '為', 4, 5], ['小', '月', 5, 6], ['果', '周', 6, 7], ['日', '子', 7, 8]]",0.9230769230769232,1.0
147,一百零四年之前阿,百市別之前了,都分鐘高心瞻,"[['百', '都', 0, 1], ['市', '分', 1, 2], ['別', '鐘', 2, 3], ['之', '高', 3, 4], ['前', '心', 4, 5], ['了', '瞻', 5, 6]]",0.625,1.0
148,這個租賃的情況是真的是不大好,個出入的情況斯這麼是不到,不別人的勞羅下本還做來實,"[['個', '不', 0, 1], ['出', '別', 1, 2], ['入', '人', 2, 3], ['情', '勞', 4, 5], ['況', '羅', 5, 6], ['斯', '下', 6, 7], ['這', '本', 7, 8], ['麼', '還', 8, 9], ['是', '做', 9, 10], ['不', '來', 10, 11], ['到', '實', 11, 12]]",0.5714285714285714,0.9285714285714286
149,也沒有什麼作為不大積極,你個可某作為不到激器,這也人以都找一打位了,"[['你', '這', 0, 1], ['個', '也', 1, 2], ['可', '人', 2, 3], ['某', '以', 3, 4], ['作', '都', 4, 5], ['為', '找', 5, 6], ['不', '一', 6, 7], ['到', '打', 7, 8], ['激', '位', 8, 9], ['器', '了', 9, 10]]",0.7272727272727273,1.0
150,這中間當然很多我們研訂的都是,這中爭大都無一這個都是,其兩八議題不奈百個問市,"[['這', '其', 0, 1], ['中', '兩', 1, 2], ['爭', '八', 2, 3], ['大', '議', 3, 4], ['都', '題', 4, 5], ['無', '不', 5, 6], ['一', '奈', 6, 7], ['這', '百', 7, 8], ['都', '問', 9, 10], ['是', '市', 10, 11]]",0.7142857142857143,1.0
151,第一個首先要拍賣嗎,第個首心的拍賣,兩一季段的定題,"[['第', '兩', 0, 1], ['個', '一', 1, 2], ['首', '季', 2, 3], ['心', '段', 3, 4], ['拍', '定', 5, 6], ['賣', '題', 6, 7]]",0.4444444444444444,0.8888888888888888
