,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
87,我們在業務上是不受影響的,請在業務上是不受理下,且在章則處並否要往的,"[['請', '且', 0, 1], ['業', '章', 2, 3], ['務', '則', 3, 4], ['上', '處', 4, 5], ['是', '並', 5, 6], ['不', '否', 6, 7], ['受', '要', 7, 8], ['理', '往', 8, 9], ['下', '的', 9, 10]]",0.4166666666666671,0.8333333333333334
88,跟委員解釋就是說,跟只是好就是,我我友喝不是,"[['跟', '我', 0, 1], ['只', '我', 1, 2], ['是', '友', 2, 3], ['好', '喝', 3, 4], ['就', '不', 4, 5]]",0.625,0.875
89,四億大概三千,四日大概善錢,能有分出花用,"[['四', '能', 0, 1], ['日', '有', 1, 2], ['大', '分', 2, 3], ['概', '出', 3, 4], ['善', '花', 4, 5], ['錢', '用', 5, 6]]",0.5,1.0
90,你從哪裡來支應,你春哪裡來之力,四從撒未有壓功,"[['你', '四', 0, 1], ['春', '從', 1, 2], ['哪', '撒', 2, 3], ['裡', '未', 3, 4], ['來', '有', 4, 5], ['之', '壓', 5, 6], ['力', '功', 6, 7]]",0.42857142857142894,0.8571428571428571
91,如果移來做這個,所有依來做這個,我們人來做這個,"[['所', '我', 0, 1], ['有', '們', 1, 2], ['依', '人', 2, 3]]",0.42857142857142894,0.42857142857142855
92,一定有榮民凋零了,第人們調比的,是二輪認用的,"[['第', '是', 0, 1], ['人', '二', 1, 2], ['們', '輪', 2, 3], ['調', '認', 3, 4], ['比', '用', 4, 5]]",1.0,1.0
93,政府部門出來的,這不動麼出來的,是是是靠閑乎了,"[['這', '是', 0, 1], ['不', '是', 1, 2], ['動', '是', 2, 3], ['麼', '靠', 3, 4], ['出', '閑', 4, 5], ['來', '乎', 5, 6], ['的', '了', 6, 7]]",0.5714285714285711,1.0
94,我想我們都是從,所小我們都是存,從以房行還要他,"[['所', '從', 0, 1], ['小', '以', 1, 2], ['我', '房', 2, 3], ['們', '行', 3, 4], ['都', '還', 4, 5], ['是', '要', 5, 6], ['存', '他', 6, 7]]",0.42857142857142894,1.0
95,我們再編預算,北上討,於檢廣,"[['北', '於', 0, 1], ['上', '檢', 1, 2], ['討', '廣', 2, 3]]",1.0,1.0
96,那這樣暫行條例的部分因為這是國防部業管啦那我們也跟國防部密切合作,設對戰行條例的動風女之廣不比管能到沒跟管不密記樓,針定產產系組的第一是們後電電不制不的有到個下去們,"[['設', '針', 0, 1], ['對', '定', 1, 2], ['戰', '產', 2, 3], ['行', '產', 3, 4], ['條', '系', 4, 5], ['例', '組', 5, 6], ['動', '第', 7, 8], ['風', '一', 8, 9], ['女', '是', 9, 10], ['之', '們', 10, 11], ['廣', '後', 11, 12], ['不', '電', 12, 13], ['比', '電', 13, 14], ['管', '不', 14, 15], ['能', '制', 15, 16], ['到', '不', 16, 17], ['沒', '的', 17, 18], ['跟', '有', 18, 19], ['管', '到', 19, 20], ['不', '個', 20, 21], ['密', '下', 21, 22], ['記', '去', 22, 23], ['樓', '們', 23, 24]]",0.78125,0.9375
97,暫行條例在今年三十十二月三十一號要截止,在行條例在經別三所月三級好要執起,產資程現的禮拜是個的的十始要開行,"[['在', '產', 0, 1], ['行', '資', 1, 2], ['條', '程', 2, 3], ['例', '現', 3, 4], ['在', '的', 4, 5], ['經', '禮', 5, 6], ['別', '拜', 6, 7], ['三', '是', 7, 8], ['所', '個', 8, 9], ['月', '的', 9, 10], ['三', '的', 10, 11], ['級', '十', 11, 12], ['好', '始', 12, 13], ['執', '開', 14, 15], ['起', '行', 15, 16]]",0.578947368421053,0.8947368421052632
98,因為不能把預期每年凋零的榮民,因為不能把預其軌年九林的農民,我們不能幹養計年向退休的生歷,"[['因', '我', 0, 1], ['為', '們', 1, 2], ['把', '幹', 4, 5], ['預', '養', 5, 6], ['其', '計', 6, 7], ['軌', '年', 7, 8], ['年', '向', 8, 9], ['九', '退', 9, 10], ['林', '休', 10, 11], ['農', '生', 12, 13], ['民', '歷', 13, 14]]",0.3571428571428571,0.7857142857142857
99,其他現役軍人的募兵制條例裡,石他是與軍準的目冰警條例,那個參國建商根一個的衛犬,"[['石', '那', 0, 1], ['他', '個', 1, 2], ['是', '參', 2, 3], ['與', '國', 3, 4], ['軍', '建', 4, 5], ['準', '商', 5, 6], ['的', '根', 6, 7], ['目', '一', 7, 8], ['冰', '個', 8, 9], ['警', '的', 9, 10], ['條', '衛', 10, 11], ['例', '犬', 11, 12]]",0.615384615384615,1.0
100,所回饋的這一筆錢來當作,者隨貴的這一筆錢來當作,拿最後拿這一塊賬都借賬,"[['者', '拿', 0, 1], ['隨', '最', 1, 2], ['貴', '後', 2, 3], ['的', '拿', 3, 4], ['筆', '塊', 6, 7], ['錢', '賬', 7, 8], ['來', '都', 8, 9], ['當', '借', 9, 10], ['作', '賬', 10, 11]]",0.272727272727273,0.8181818181818182
101,就是一個招募募兵制的誘因,正是一個災務木根置的用,還是一個扔馬分調般能人,"[['正', '還', 0, 1], ['災', '扔', 4, 5], ['務', '馬', 5, 6], ['木', '分', 6, 7], ['根', '調', 7, 8], ['置', '般', 8, 9], ['的', '能', 9, 10], ['用', '人', 10, 11]]",0.666666666666667,0.75
102,請問退輔會對這一件事情的態度怎麼樣,除退不會對制治世覺的態度怎樣,居了休企自新軍亂新的影響參外,"[['除', '居', 0, 1], ['退', '了', 1, 2], ['不', '休', 2, 3], ['會', '企', 3, 4], ['對', '自', 4, 5], ['制', '新', 5, 6], ['治', '軍', 6, 7], ['世', '亂', 7, 8], ['覺', '新', 8, 9], ['態', '影', 10, 11], ['度', '響', 11, 12], ['怎', '參', 12, 13], ['樣', '外', 13, 14]]",0.529411764705882,0.9411764705882353
103,希望募兵制的自願役的軍人來,吃了務必子的誌願與的軍人來,除最不蜂碎知要參者閱血湯服,"[['吃', '除', 0, 1], ['了', '最', 1, 2], ['務', '不', 2, 3], ['必', '蜂', 3, 4], ['子', '碎', 4, 5], ['的', '知', 5, 6], ['誌', '要', 6, 7], ['願', '參', 7, 8], ['與', '者', 8, 9], ['的', '閱', 9, 10], ['軍', '血', 10, 11], ['人', '湯', 11, 12], ['來', '服', 12, 13]]",0.538461538461538,1.0
104,那現在十二月三十一號就要到了,所是的所月三時後就到,所們呃九長檢然前報是,"[['是', '們', 1, 2], ['的', '呃', 2, 3], ['所', '九', 3, 4], ['月', '長', 4, 5], ['三', '檢', 5, 6], ['時', '然', 6, 7], ['後', '前', 7, 8], ['就', '報', 8, 9], ['到', '是', 9, 10]]",0.7142857142857142,1.0
105,以緩濟急的一個預算額度,以緩制題的一個預算額,以及最後的一個關度點,"[['緩', '及', 1, 2], ['制', '最', 2, 3], ['題', '後', 3, 4], ['預', '關', 7, 8], ['算', '度', 8, 9], ['額', '點', 9, 10]]",0.272727272727273,0.6363636363636364
106,是跟委委員報告謝謝委員,是更貴文報告細球人喔,這黃多地是有大謝謝報,"[['是', '這', 0, 1], ['更', '黃', 1, 2], ['貴', '多', 2, 3], ['文', '地', 3, 4], ['報', '是', 4, 5], ['告', '有', 5, 6], ['細', '大', 6, 7], ['球', '謝', 7, 8], ['人', '謝', 8, 9], ['喔', '報', 9, 10]]",0.7272727272727271,0.8181818181818182
107,就不確定那我們的部分,不去給我們的度分考,我會給老面一科好感,"[['不', '我', 0, 1], ['去', '會', 1, 2], ['我', '老', 3, 4], ['們', '面', 4, 5], ['的', '一', 5, 6], ['度', '科', 6, 7], ['分', '好', 7, 8], ['考', '感', 8, 9]]",0.6,1.0
108,家屬的水電優惠,交屬的水電優會,台年的紀率系備,"[['交', '台', 0, 1], ['屬', '年', 1, 2], ['水', '紀', 3, 4], ['電', '率', 4, 5], ['優', '系', 5, 6], ['會', '備', 6, 7]]",0.28571428571428603,0.8571428571428571
109,這個當初列在,這個幫租內在,有個房務的員,"[['這', '有', 0, 1], ['幫', '房', 2, 3], ['租', '務', 3, 4], ['內', '的', 4, 5], ['在', '員', 5, 6]]",0.5,0.8333333333333334
110,這個是不正確的一個做法,這個是正確的一句好話,這才是權普的一個講嗎,"[['個', '才', 1, 2], ['正', '權', 3, 4], ['確', '普', 4, 5], ['句', '個', 7, 8], ['好', '講', 8, 9], ['話', '嗎', 9, 10]]",0.36363636363636404,0.5454545454545454
111,國防部希望能夠能夠延長,還不希望過明夠嚴廠,並不能通郭去的出重,"[['還', '並', 0, 1], ['希', '能', 2, 3], ['望', '通', 3, 4], ['過', '郭', 4, 5], ['明', '去', 5, 6], ['夠', '的', 6, 7], ['嚴', '出', 7, 8], ['廠', '重', 8, 9]]",0.7272727272727271,1.0
112,他希望延長那是不是能夠順利,像原找本是不是能不順利,這他文融業不可很夠下的,"[['像', '這', 0, 1], ['原', '他', 1, 2], ['找', '文', 2, 3], ['本', '融', 3, 4], ['是', '業', 4, 5], ['是', '可', 6, 7], ['能', '很', 7, 8], ['不', '夠', 8, 9], ['順', '下', 9, 10], ['利', '的', 10, 11]]",0.538461538461538,0.8461538461538461
113,但是該爭取的預算,反次改爭取的預算,呃修是成新的平額,"[['反', '呃', 0, 1], ['次', '修', 1, 2], ['改', '是', 2, 3], ['爭', '成', 3, 4], ['取', '新', 4, 5], ['預', '平', 6, 7], ['算', '額', 7, 8]]",0.375,0.875
114,最後一點時間我想請教,事不的此建我想請教,若務一幫，我想不有,"[['事', '若', 0, 1], ['不', '務', 1, 2], ['的', '一', 2, 3], ['此', '幫', 3, 4], ['建', '，', 4, 5], ['請', '不', 7, 8], ['教', '有', 8, 9]]",0.6,0.7
115,條例截止之前能夠完成,小例之子之前能對完,小生孫戰絕然有活站,"[['例', '生', 1, 2], ['之', '孫', 2, 3], ['子', '戰', 3, 4], ['之', '絕', 4, 5], ['前', '然', 5, 6], ['能', '有', 6, 7], ['對', '活', 7, 8], ['完', '站', 8, 9]]",0.5,1.0
116,優待的措施我們要,日蛋的措事怎麼樣,延大的司子很可採,"[['日', '延', 0, 1], ['蛋', '大', 1, 2], ['措', '司', 3, 4], ['事', '子', 4, 5], ['怎', '很', 5, 6], ['麼', '可', 6, 7], ['樣', '採', 7, 8]]",0.75,0.875
117,正在審查中,正在審查證,提供研計中,"[['正', '提', 0, 1], ['在', '供', 1, 2], ['審', '研', 2, 3], ['查', '計', 3, 4], ['證', '中', 4, 5]]",0.2,0.8
118,都已經完成修法,已經完成修法,能經開備訂約,"[['已', '能', 0, 1], ['完', '開', 2, 3], ['成', '備', 3, 4], ['修', '訂', 4, 5], ['法', '約', 5, 6]]",0.14285714285714302,0.8571428571428571
119,輔導條例部分跟剛剛跟委員報告,所長該工的當重報,更是公來是的然是,"[['所', '更', 0, 1], ['長', '是', 1, 2], ['該', '公', 2, 3], ['工', '來', 3, 4], ['的', '是', 4, 5], ['當', '的', 5, 6], ['重', '然', 6, 7], ['報', '是', 7, 8]]",0.9285714285714292,1.0
120,是不是請輔導會,是不是只輔導會,並不是有有開呢,"[['是', '並', 0, 1], ['只', '有', 3, 4], ['輔', '有', 4, 5], ['導', '開', 5, 6], ['會', '呢', 6, 7]]",0.14285714285714302,0.7142857142857143
121,這個暫行條例裡面,這個載尋求例裡面,這個我資應在象吧,"[['載', '我', 2, 3], ['尋', '資', 3, 4], ['求', '應', 4, 5], ['例', '在', 5, 6], ['裡', '象', 6, 7], ['面', '吧', 7, 8]]",0.375,0.75
122,條例要停止了,條例了停止了,看到就管到日,"[['條', '看', 0, 1], ['例', '到', 1, 2], ['了', '就', 2, 3], ['停', '管', 3, 4], ['止', '到', 4, 5], ['了', '日', 5, 6]]",0.166666666666667,1.0
123,還是會照顧你,還社會債顧,供有個公義,"[['還', '供', 0, 1], ['社', '有', 1, 2], ['會', '個', 2, 3], ['債', '公', 3, 4], ['顧', '義', 4, 5]]",0.5,1.0
124,修改輔導條例,是改復導條,修什麼你啊,"[['是', '修', 0, 1], ['改', '什', 1, 2], ['復', '麼', 2, 3], ['導', '你', 3, 4], ['條', '啊', 4, 5]]",0.5,0.8333333333333334
125,那我兩邊都進行,上們兩個個進行,分們不計步外安,"[['上', '分', 0, 1], ['兩', '不', 2, 3], ['個', '計', 3, 4], ['個', '步', 4, 5], ['進', '外', 5, 6], ['行', '安', 6, 7]]",0.5714285714285711,1.0
126,還沒有修法,還沒有修法,還沒有休定,"[['修', '休', 3, 4], ['法', '定', 4, 5]]",0.0,0.4
127,那這一部份,是這不喔,是錯樣錯,"[['這', '錯', 1, 2], ['不', '樣', 2, 3], ['喔', '錯', 3, 4]]",0.8,1.0
128,一百零五年來到一百零八年我們的年收租金從十六點八萬增加到,百零五年來的一百領把牛們的名生租金層十六表八本增加到,但麼多年來近新帶多自他場的平均籍籍從面都點成年週報了,"[['百', '但', 0, 1], ['零', '麼', 1, 2], ['五', '多', 2, 3], ['的', '近', 5, 6], ['一', '新', 6, 7], ['百', '帶', 7, 8], ['領', '多', 8, 9], ['把', '自', 9, 10], ['牛', '他', 10, 11], ['們', '場', 11, 12], ['名', '平', 13, 14], ['生', '均', 14, 15], ['租', '籍', 15, 16], ['金', '籍', 16, 17], ['層', '從', 17, 18], ['十', '面', 18, 19], ['六', '都', 19, 20], ['表', '點', 20, 21], ['八', '成', 21, 22], ['本', '年', 22, 23], ['增', '週', 23, 24], ['加', '報', 24, 25], ['到', '了', 25, 26]]",0.3928571428571429,0.8214285714285714
129,然後產權十分破碎等等這些都能夠理解,然程學十分破歲等等最都的夠理解,教後五習重之畫以後他快能去鍵他,"[['然', '教', 0, 1], ['程', '後', 1, 2], ['學', '五', 2, 3], ['十', '習', 3, 4], ['分', '重', 4, 5], ['破', '之', 5, 6], ['歲', '畫', 6, 7], ['等', '以', 7, 8], ['等', '後', 8, 9], ['最', '他', 9, 10], ['都', '快', 10, 11], ['的', '能', 11, 12], ['夠', '去', 12, 13], ['理', '鍵', 13, 14], ['解', '他', 14, 15]]",0.411764705882353,0.8823529411764706
130,這個我是我無法理解是不是可以請說明一下下,這個所無法律解釋可以請說明下象,這個還的趣的作為的話再他個一楚,"[['所', '還', 2, 3], ['無', '的', 3, 4], ['法', '趣', 4, 5], ['律', '的', 5, 6], ['解', '作', 6, 7], ['釋', '為', 7, 8], ['可', '的', 8, 9], ['以', '話', 9, 10], ['請', '再', 10, 11], ['說', '他', 11, 12], ['明', '個', 12, 13], ['下', '一', 13, 14], ['象', '楚', 14, 15]]",0.45,0.85
131,但是我不太能夠瞭解的是為什麼在,是站能夠標解的時為什麼在,網他在我到到當人間方存有,"[['是', '網', 0, 1], ['站', '他', 1, 2], ['能', '在', 2, 3], ['夠', '我', 3, 4], ['標', '到', 4, 5], ['解', '到', 5, 6], ['的', '當', 6, 7], ['時', '人', 7, 8], ['為', '間', 8, 9], ['什', '方', 9, 10], ['麼', '存', 10, 11], ['在', '有', 11, 12]]",0.4,1.0
132,榮民他們的這些可能是沒有繼承人,農敏他本的這些可能是沒有繼承人,因為基們來問難證不就房屋參與的,"[['農', '因', 0, 1], ['敏', '為', 1, 2], ['他', '基', 2, 3], ['本', '們', 3, 4], ['的', '來', 4, 5], ['這', '問', 5, 6], ['些', '難', 6, 7], ['可', '證', 7, 8], ['能', '不', 8, 9], ['是', '就', 9, 10], ['沒', '房', 10, 11], ['有', '屋', 11, 12], ['繼', '參', 12, 13], ['承', '與', 13, 14], ['人', '的', 14, 15]]",0.2,0.9333333333333333
133,這個部份我現在直接口頭我覺得也不公平,這個部分特新在直接口頭就得有公平,這大問題的該的什個投用上沒以標明,"[['個', '大', 1, 2], ['部', '問', 2, 3], ['分', '題', 3, 4], ['特', '的', 4, 5], ['新', '該', 5, 6], ['在', '的', 6, 7], ['直', '什', 7, 8], ['接', '個', 8, 9], ['口', '投', 9, 10], ['頭', '用', 10, 11], ['就', '上', 11, 12], ['得', '沒', 12, 13], ['有', '以', 13, 14], ['公', '標', 14, 15], ['平', '明', 15, 16]]",0.38888888888888895,0.9444444444444444
134,年收租金當作唯一的指標,免收租金黨做唯一的指標,回收或不不是不一的選擇,"[['免', '回', 0, 1], ['租', '或', 2, 3], ['金', '不', 3, 4], ['黨', '不', 4, 5], ['做', '是', 5, 6], ['唯', '不', 6, 7], ['指', '選', 9, 10], ['標', '擇', 10, 11]]",0.272727272727273,0.7272727272727273
135,還有建物的出租數也大幅度的在增加,還有見部的出度數也打幅度的參加,現有電屋的聯揮部有要密續的提升,"[['還', '現', 0, 1], ['見', '電', 2, 3], ['部', '屋', 3, 4], ['出', '聯', 5, 6], ['度', '揮', 6, 7], ['數', '部', 7, 8], ['也', '有', 8, 9], ['打', '要', 9, 10], ['幅', '密', 10, 11], ['度', '續', 11, 12], ['參', '提', 13, 14], ['加', '升', 14, 15]]",0.375,0.8125
136,我們預期要達到多少比例,們對其要達到多少比例,而於拼要控占一定影響,"[['們', '而', 0, 1], ['對', '於', 1, 2], ['其', '拼', 2, 3], ['達', '控', 4, 5], ['到', '占', 5, 6], ['多', '一', 6, 7], ['少', '定', 7, 8], ['比', '影', 8, 9], ['例', '響', 9, 10]]",0.272727272727273,0.9090909090909091
137,五百三十萬總共是三十一倍,百在十萬走公是賽之一備,每五十競甚上裏百事裝絕,"[['百', '每', 0, 1], ['在', '五', 1, 2], ['萬', '競', 3, 4], ['走', '甚', 4, 5], ['公', '上', 5, 6], ['是', '裏', 6, 7], ['賽', '百', 7, 8], ['之', '事', 8, 9], ['一', '裝', 9, 10], ['備', '絕', 10, 11]]",0.583333333333333,0.9166666666666666
138,我們的租金或者是活化的個案,好然五的租金否的國法格案,一零住年是是他合是合還可,"[['好', '一', 0, 1], ['然', '零', 1, 2], ['五', '住', 2, 3], ['的', '年', 3, 4], ['租', '是', 4, 5], ['金', '是', 5, 6], ['否', '他', 6, 7], ['的', '合', 7, 8], ['國', '是', 8, 9], ['法', '合', 9, 10], ['格', '還', 10, 11], ['案', '可', 11, 12]]",0.7692307692307689,1.0
139,真的不簡單也給予肯定,這不簡單也非肯定號,這麼是的是有常關效,"[['不', '麼', 1, 2], ['簡', '是', 2, 3], ['單', '的', 3, 4], ['也', '是', 4, 5], ['非', '有', 5, 6], ['肯', '常', 6, 7], ['定', '關', 7, 8], ['號', '效', 8, 9]]",0.5,1.0
140,這個租賃的情況是真的是不大好,個出入的情況斯這麼是不到,有別見的摩邏喔密會做做行,"[['個', '有', 0, 1], ['出', '別', 1, 2], ['入', '見', 2, 3], ['情', '摩', 4, 5], ['況', '邏', 5, 6], ['斯', '喔', 6, 7], ['這', '密', 7, 8], ['麼', '會', 8, 9], ['是', '做', 9, 10], ['不', '做', 10, 11], ['到', '行', 11, 12]]",0.5714285714285711,0.9285714285714286
141,而是它實質的活化的目標,還是到實值得合法的目標,沒是真個值最推資的投式,"[['還', '沒', 0, 1], ['到', '真', 2, 3], ['實', '個', 3, 4], ['得', '最', 5, 6], ['合', '推', 6, 7], ['法', '資', 7, 8], ['目', '投', 9, 10], ['標', '式', 10, 11]]",0.545454545454545,0.8181818181818182
142,也沒有什麼作為不大積極,你個可某作為不到激器,有也教以也受一安職秀,"[['你', '有', 0, 1], ['個', '也', 1, 2], ['可', '教', 2, 3], ['某', '以', 3, 4], ['作', '也', 4, 5], ['為', '受', 5, 6], ['不', '一', 6, 7], ['到', '安', 7, 8], ['激', '職', 8, 9], ['器', '秀', 9, 10]]",0.7272727272727271,1.0
143,這中間當然很多我們研訂的都是,這中爭大都無一這個都是,跟兩個不又不奈兩個詞是,"[['這', '跟', 0, 1], ['中', '兩', 1, 2], ['爭', '個', 2, 3], ['大', '不', 3, 4], ['都', '又', 4, 5], ['無', '不', 5, 6], ['一', '奈', 6, 7], ['這', '兩', 7, 8], ['都', '詞', 9, 10]]",0.7142857142857142,0.9285714285714286
144,好謝謝輔導會的努力謝謝,世覺不導貝的努力借謝,茶春領寒人的英貴感錢,"[['世', '茶', 0, 1], ['覺', '春', 1, 2], ['不', '領', 2, 3], ['導', '寒', 3, 4], ['貝', '人', 4, 5], ['努', '英', 6, 7], ['力', '貴', 7, 8], ['借', '感', 8, 9], ['謝', '錢', 9, 10]]",0.545454545454545,0.9090909090909091
145,但是我在這邊要特別要求,但是我的隊調特別要求,這是我的隊隊隊有踏色,"[['但', '這', 0, 1], ['調', '隊', 5, 6], ['特', '隊', 6, 7], ['別', '有', 7, 8], ['要', '踏', 8, 9], ['求', '色', 9, 10]]",0.36363636363636404,0.8181818181818182
146,我們的收入居然都是零阿,們的收入這都是了,所年代跡比不低的,"[['們', '所', 0, 1], ['的', '年', 1, 2], ['收', '代', 2, 3], ['入', '跡', 3, 4], ['這', '比', 4, 5], ['都', '不', 5, 6], ['是', '低', 6, 7], ['了', '的', 7, 8]]",0.45454545454545503,1.0
