,Truth,ASR_Predict,LM_correct,LM_err,asr_wer,LM_wer
98,因為不能把預期每年凋零的榮民,因為不能把預其軌年九林的農民,因為不能干任防十給還年的農民,"[['把', '干', 4, 5], ['預', '任', 5, 6], ['其', '防', 6, 7], ['軌', '十', 7, 8], ['年', '給', 8, 9], ['九', '還', 9, 10], ['林', '年', 10, 11]]",0.3571428571428571,0.5714285714285714
99,其他現役軍人的募兵制條例裡,石他是與軍準的目冰警條例,但條法以標用數《的的比。,"[['石', '但', 0, 1], ['他', '條', 1, 2], ['是', '法', 2, 3], ['與', '以', 3, 4], ['軍', '標', 4, 5], ['準', '用', 5, 6], ['的', '數', 6, 7], ['目', '《', 7, 8], ['冰', '的', 8, 9], ['警', '的', 9, 10], ['條', '比', 10, 11], ['例', '。', 11, 12]]",0.615384615384615,1.0
100,所回饋的這一筆錢來當作,者隨貴的這一筆錢來當作,把最便把那一筆用被製。,"[['者', '把', 0, 1], ['隨', '最', 1, 2], ['貴', '便', 2, 3], ['的', '把', 3, 4], ['這', '那', 4, 5], ['錢', '用', 7, 8], ['來', '被', 8, 9], ['當', '製', 9, 10], ['作', '。', 10, 11]]",0.272727272727273,0.8181818181818182
101,就是一個招募募兵制的誘因,正是一個災務木根置的用,這是一個服用所設上放。,"[['正', '這', 0, 1], ['災', '服', 4, 5], ['務', '用', 5, 6], ['木', '所', 6, 7], ['根', '設', 7, 8], ['置', '上', 8, 9], ['的', '放', 9, 10], ['用', '。', 10, 11]]",0.666666666666667,0.75
102,請問退輔會對這一件事情的態度怎麼樣,除退不會對制治世覺的態度怎樣,但了社進控不作感界的態度怎樣,"[['除', '但', 0, 1], ['退', '了', 1, 2], ['不', '社', 2, 3], ['會', '進', 3, 4], ['對', '控', 4, 5], ['制', '不', 5, 6], ['治', '作', 6, 7], ['世', '感', 7, 8], ['覺', '界', 8, 9]]",0.529411764705882,0.7058823529411765
103,希望募兵制的自願役的軍人來,吃了務必子的誌願與的軍人來,為了不丸要到人人軍的的人。,"[['吃', '為', 0, 1], ['務', '不', 2, 3], ['必', '丸', 3, 4], ['子', '要', 4, 5], ['的', '到', 5, 6], ['誌', '人', 6, 7], ['願', '人', 7, 8], ['與', '軍', 8, 9], ['軍', '的', 10, 11], ['來', '。', 12, 13]]",0.538461538461538,0.8461538461538461
104,那現在十二月三十一號就要到了,所是的所月三時後就到,不謂在一是1之半達就到,"[['所', '不', 0, 1], ['是', '謂', 1, 2], ['的', '在', 2, 3], ['所', '一', 3, 4], ['月', '是', 4, 5], ['三', '10', 5, 6], ['時', '之', 6, 7], ['後', '半', 7, 8], ['就', '達', 8, 9]]",0.7142857142857142,0.7857142857142857
105,以緩濟急的一個預算額度,以緩制題的一個預算額,是下問它的一個預算。,"[['以', '是', 0, 1], ['緩', '下', 1, 2], ['制', '問', 2, 3], ['題', '它', 3, 4], ['額', '。', 9, 10]]",0.272727272727273,0.5454545454545454
106,是跟委委員報告謝謝委員,是更貴文報告細球人喔,請向正的的的的的的。,"[['是', '請', 0, 1], ['更', '向', 1, 2], ['貴', '正', 2, 3], ['文', '的', 3, 4], ['報', '的', 4, 5], ['告', '的', 5, 6], ['細', '的', 6, 7], ['球', '的', 7, 8], ['人', '的', 8, 9], ['喔', '。', 9, 10]]",0.7272727272727271,1.0
107,就不確定那我們的部分,不去給我們的度分考,不是看我們的加思。,"[['去', '是', 1, 2], ['給', '看', 2, 3], ['度', '加', 6, 7], ['分', '思', 7, 8], ['考', '。', 8, 9]]",0.6,0.7
108,家屬的水電優惠,交屬的水電優會,所大於是之都。,"[['交', '所', 0, 1], ['屬', '大', 1, 2], ['的', '於', 2, 3], ['水', '是', 3, 4], ['電', '之', 4, 5], ['優', '都', 5, 6], ['會', '。', 6, 7]]",0.28571428571428603,1.0
109,這個當初列在,這個幫租內在,這個房的是有,"[['幫', '房', 2, 3], ['租', '的', 3, 4], ['內', '是', 4, 5], ['在', '有', 5, 6]]",0.5,0.6666666666666666
110,這個是不正確的一個做法,這個是正確的一句好話,這才是正確的一句笑話,"[['個', '才', 1, 2], ['好', '笑', 8, 9]]",0.36363636363636404,0.45454545454545453
111,國防部希望能夠能夠延長,還不希望過明夠嚴廠,我是希望文得年的。,"[['還', '我', 0, 1], ['不', '是', 1, 2], ['過', '文', 4, 5], ['明', '得', 5, 6], ['夠', '年', 6, 7], ['嚴', '的', 7, 8], ['廠', '。', 8, 9]]",0.7272727272727271,0.8181818181818182
112,他希望延長那是不是能夠順利,像原找本是不是能不順利,田是版的也不是很夠盈？,"[['像', '田', 0, 1], ['原', '是', 1, 2], ['找', '版', 2, 3], ['本', '的', 3, 4], ['是', '也', 4, 5], ['能', '很', 7, 8], ['不', '夠', 8, 9], ['順', '盈', 9, 10], ['利', '？', 10, 11]]",0.538461538461538,0.7692307692307693
113,但是該爭取的預算,反次改爭取的預算,這而要所取新預算,"[['反', '這', 0, 1], ['次', '而', 1, 2], ['改', '要', 2, 3], ['爭', '所', 3, 4], ['的', '新', 5, 6]]",0.375,0.625
114,最後一點時間我想請教,事不的此建我想請教,我後在事，我來请。,"[['事', '我', 0, 1], ['不', '後', 1, 2], ['的', '在', 2, 3], ['此', '事', 3, 4], ['建', '，', 4, 5], ['想', '來', 6, 7], ['請', '请', 7, 8], ['教', '。', 8, 9]]",0.6,0.8
115,條例截止之前能夠完成,小例之子之前能對完,在島孩：之不已看：,"[['小', '在', 0, 1], ['例', '島', 1, 2], ['之', '孩', 2, 3], ['子', '：', 3, 4], ['前', '不', 5, 6], ['能', '已', 6, 7], ['對', '看', 7, 8], ['完', '：', 8, 9]]",0.5,0.9
116,優待的措施我們要,日蛋的措事怎麼樣,笨本的故量怎麼了,"[['日', '笨', 0, 1], ['蛋', '本', 1, 2], ['措', '故', 3, 4], ['事', '量', 4, 5], ['樣', '了', 7, 8]]",0.75,0.875
117,正在審查中,正在審查證,但在被查中,"[['正', '但', 0, 1], ['審', '被', 2, 3], ['證', '中', 4, 5]]",0.2,0.4
118,都已經完成修法,已經完成修法,已经完成的。,"[['經', '经', 1, 2], ['修', '的', 4, 5], ['法', '。', 5, 6]]",0.14285714285714302,0.5714285714285714
119,輔導條例部分跟剛剛跟委員報告,所長該工的當重報,所以罷報應三地。,"[['長', '以', 1, 2], ['該', '罷', 2, 3], ['工', '報', 3, 4], ['的', '應', 4, 5], ['當', '三', 5, 6], ['重', '地', 6, 7], ['報', '。', 7, 8]]",0.9285714285714292,1.0
120,是不是請輔導會,是不是只輔導會,是不是有領不？,"[['只', '有', 3, 4], ['輔', '領', 4, 5], ['導', '不', 5, 6], ['會', '？', 6, 7]]",0.14285714285714302,0.5714285714285714
121,這個暫行條例裡面,這個載尋求例裡面,這個在在案在如。,"[['載', '在', 2, 3], ['尋', '在', 3, 4], ['求', '案', 4, 5], ['例', '在', 5, 6], ['裡', '如', 6, 7], ['面', '。', 7, 8]]",0.375,0.75
122,條例要停止了,條例了停止了,停止也停止了,"[['條', '停', 0, 1], ['例', '止', 1, 2], ['了', '也', 2, 3]]",0.166666666666667,0.5
123,還是會照顧你,還社會債顧,《不會回。,"[['還', '《', 0, 1], ['社', '不', 1, 2], ['債', '回', 3, 4], ['顧', '。', 4, 5]]",0.5,0.8333333333333334
124,修改輔導條例,是改復導條,修個了一。,"[['是', '修', 0, 1], ['改', '個', 1, 2], ['復', '了', 2, 3], ['導', '一', 3, 4], ['條', '。', 4, 5]]",0.5,0.8333333333333334
125,那我兩邊都進行,上們兩個個進行,他下一個人都。,"[['上', '他', 0, 1], ['們', '下', 1, 2], ['兩', '一', 2, 3], ['個', '人', 4, 5], ['進', '都', 5, 6], ['行', '。', 6, 7]]",0.5714285714285711,1.0
126,還沒有修法,還沒有修法,有沒有辦好,"[['還', '有', 0, 1], ['修', '辦', 3, 4], ['法', '好', 4, 5]]",0.0,0.6
127,那這一部份,是這不喔,「的樣是,"[['是', '「', 0, 1], ['這', '的', 1, 2], ['不', '樣', 2, 3], ['喔', '是', 3, 4]]",0.8,1.0
128,一百零五年來到一百零八年我們的年收租金從十六點八萬增加到,百零五年來的一百領把牛們的名生租金層十六表八本增加到,二姓五年前的一次年，他仔的人屋從一從從六萬成倍增加到,"[['百', '二', 0, 1], ['零', '姓', 1, 2], ['來', '前', 4, 5], ['百', '次', 7, 8], ['領', '年', 8, 9], ['把', '，', 9, 10], ['牛', '他', 10, 11], ['們', '仔', 11, 12], ['名', '人', 13, 14], ['生', '屋', 14, 15], ['租', '從', 15, 16], ['金', '一', 16, 17], ['層', '從', 17, 18], ['十', '從', 18, 19], ['表', '萬', 20, 21], ['八', '成', 21, 22], ['本', '倍', 22, 23]]",0.3928571428571429,0.6785714285714286
129,然後產權十分破碎等等這些都能夠理解,然程學十分破歲等等最都的夠理解,工後，的歲複解等級，好能好理解,"[['然', '工', 0, 1], ['程', '後', 1, 2], ['學', '，', 2, 3], ['十', '的', 3, 4], ['分', '歲', 4, 5], ['破', '複', 5, 6], ['歲', '解', 6, 7], ['等', '級', 8, 9], ['最', '，', 9, 10], ['都', '好', 10, 11], ['的', '能', 11, 12], ['夠', '好', 12, 13]]",0.411764705882353,0.7058823529411765
130,這個我是我無法理解是不是可以請說明一下下,這個所無法律解釋可以請說明下象,這個如謂法的解釋可以先說明下。,"[['所', '如', 2, 3], ['無', '謂', 3, 4], ['律', '的', 5, 6], ['請', '先', 10, 11], ['象', '。', 14, 15]]",0.45,0.55
131,但是我不太能夠瞭解的是為什麼在,是站能夠標解的時為什麼在,網在能夠理準的，候什麼？,"[['是', '網', 0, 1], ['站', '在', 1, 2], ['標', '理', 4, 5], ['解', '準', 5, 6], ['時', '，', 7, 8], ['為', '候', 8, 9], ['在', '？', 11, 12]]",0.4,0.6666666666666666
132,榮民他們的這些可能是沒有繼承人,農敏他本的這些可能是沒有繼承人,但於原說的這個可能是沒有繼承。,"[['農', '但', 0, 1], ['敏', '於', 1, 2], ['他', '原', 2, 3], ['本', '說', 3, 4], ['些', '個', 6, 7], ['人', '。', 14, 15]]",0.2,0.4
133,這個部份我現在直接口頭我覺得也不公平,這個部分特新在直接口頭就得有公平,這個部分重別，直接開頭就沒不公。,"[['特', '重', 4, 5], ['新', '別', 5, 6], ['在', '，', 6, 7], ['口', '開', 9, 10], ['得', '沒', 12, 13], ['有', '不', 13, 14], ['平', '。', 15, 16]]",0.38888888888888895,0.5555555555555556
134,年收租金當作唯一的指標,免收租金黨做唯一的指標,徵費基不不是唯一的指標,"[['免', '徵', 0, 1], ['收', '費', 1, 2], ['租', '基', 2, 3], ['金', '不', 3, 4], ['黨', '不', 4, 5], ['做', '是', 5, 6]]",0.272727272727273,0.5454545454545454
135,還有建物的出租數也大幅度的在增加,還有見部的出度數也打幅度的參加,還有一到分高版，和有100增考參加,"[['見', '一', 2, 3], ['部', '到', 3, 4], ['的', '分', 4, 5], ['出', '高', 5, 6], ['度', '版', 6, 7], ['數', '，', 7, 8], ['也', '和', 8, 9], ['打', '有', 9, 10], ['幅', '100', 10, 11], ['參', '增', 13, 14], ['加', '考', 14, 15]]",0.375,0.875
136,我們預期要達到多少比例,們對其要達到多少比例,你知應要達到多少比例,"[['們', '你', 0, 1], ['對', '知', 1, 2], ['其', '應', 2, 3]]",0.272727272727273,0.36363636363636365
137,五百三十萬總共是三十一倍,百在十萬走公是賽之一備,他萬十，，，開公之必。,"[['百', '他', 0, 1], ['在', '萬', 1, 2], ['萬', '，', 3, 4], ['走', '，', 4, 5], ['公', '，', 5, 6], ['是', '開', 6, 7], ['賽', '公', 7, 8], ['一', '必', 9, 10], ['備', '。', 10, 11]]",0.583333333333333,0.9166666666666666
138,我們的租金或者是活化的個案,好然五的租金否的國法格案,自幾後的黃與五中合金草。,"[['好', '自', 0, 1], ['然', '幾', 1, 2], ['五', '後', 2, 3], ['租', '黃', 4, 5], ['金', '與', 5, 6], ['否', '五', 6, 7], ['的', '中', 7, 8], ['國', '合', 8, 9], ['法', '金', 9, 10], ['格', '草', 10, 11], ['案', '。', 11, 12]]",0.7692307692307689,1.0
139,真的不簡單也給予肯定,這不簡單也非肯定號,這不簡單也不法定。,"[['非', '不', 5, 6], ['肯', '法', 6, 7], ['號', '。', 8, 9]]",0.5,0.6
140,這個租賃的情況是真的是不大好,個出入的情況斯這麼是不到,有輸現的情況，什個做不是,"[['個', '有', 0, 1], ['出', '輸', 1, 2], ['入', '現', 2, 3], ['斯', '，', 6, 7], ['這', '什', 7, 8], ['麼', '個', 8, 9], ['是', '做', 9, 10], ['到', '是', 11, 12]]",0.5714285714285711,0.7142857142857143
141,而是它實質的活化的目標,還是到實值得合法的目標,這沒確了現是想作的目標,"[['還', '這', 0, 1], ['是', '沒', 1, 2], ['到', '確', 2, 3], ['實', '了', 3, 4], ['值', '現', 4, 5], ['得', '是', 5, 6], ['合', '想', 6, 7], ['法', '作', 7, 8]]",0.545454545454545,0.7272727272727273
142,也沒有什麼作為不大積極,你個可某作為不到激器,一也人以因找達刺機情,"[['你', '一', 0, 1], ['個', '也', 1, 2], ['可', '人', 2, 3], ['某', '以', 3, 4], ['作', '因', 4, 5], ['為', '找', 5, 6], ['不', '達', 6, 7], ['到', '刺', 7, 8], ['激', '機', 8, 9], ['器', '情', 9, 10]]",0.7272727272727271,1.0
143,這中間當然很多我們研訂的都是,這中爭大都無一這個都是,百競的的的是，一個就是,"[['這', '百', 0, 1], ['中', '競', 1, 2], ['爭', '的', 2, 3], ['大', '的', 3, 4], ['都', '的', 4, 5], ['無', '是', 5, 6], ['一', '，', 6, 7], ['這', '一', 7, 8], ['都', '就', 9, 10]]",0.7142857142857142,0.9285714285714286
144,好謝謝輔導會的努力謝謝,世覺不導貝的努力借謝,感界和是我的努力感助,"[['世', '感', 0, 1], ['覺', '界', 1, 2], ['不', '和', 2, 3], ['導', '是', 3, 4], ['貝', '我', 4, 5], ['借', '感', 8, 9], ['謝', '助', 9, 10]]",0.545454545454545,0.7272727272727273
145,但是我在這邊要特別要求,但是我的隊調特別要求,這是我的語友特別要求,"[['但', '這', 0, 1], ['隊', '語', 4, 5], ['調', '友', 5, 6]]",0.36363636363636404,0.45454545454545453
146,我們的收入居然都是零阿,們的收入這都是了,我的收入也都是。,"[['們', '我', 0, 1], ['這', '也', 4, 5], ['了', '。', 7, 8]]",0.45454545454545503,0.45454545454545453
147,面積可能很小,面積可能前小,面有可比指：,"[['積', '有', 1, 2], ['能', '比', 3, 4], ['前', '指', 4, 5], ['小', '：', 5, 6]]",0.166666666666667,0.6666666666666666
148,一百零四年之前,百零四年之前,二年多年之痒,"[['百', '二', 0, 1], ['零', '年', 1, 2], ['四', '多', 2, 3], ['前', '痒', 5, 6]]",0.14285714285714302,0.7142857142857143
149,那我們從這個土地,廈本籌這的土地,我在在得塊土地,"[['廈', '我', 0, 1], ['本', '在', 1, 2], ['籌', '在', 2, 3], ['這', '得', 3, 4], ['的', '塊', 4, 5]]",0.625,0.625
150,第一個跟委員報告一下我還是,一者更龍包小果日,王日：有，如三。,"[['一', '王', 0, 1], ['者', '日', 1, 2], ['更', '：', 2, 3], ['龍', '有', 3, 4], ['包', '，', 4, 5], ['小', '如', 5, 6], ['果', '三', 6, 7], ['日', '。', 7, 8]]",0.923076923076923,1.0
151,那所捐助的不動產,的組之作的不動產,重繼合間。不動。,"[['的', '重', 0, 1], ['組', '繼', 1, 2], ['之', '合', 2, 3], ['作', '間', 3, 4], ['的', '。', 4, 5], ['產', '。', 7, 8]]",0.5,0.75
152,那我能夠理解就是說,我的更敵只的說,我敵天多我想。,"[['的', '敵', 1, 2], ['更', '天', 2, 3], ['敵', '多', 3, 4], ['只', '我', 4, 5], ['的', '想', 5, 6], ['說', '。', 6, 7]]",0.7777777777777779,0.8888888888888888
153,那從三案增加到,所總賽在增加到,n需，事賽在增加到,"[['所', 'nba', 0, 1], ['總', '需', 1, 2], ['賽', '，', 2, 3], ['在', '事', 3, 4]]",0.5714285714285711,0.8571428571428571
154,是否以書面回應好嗎,是得以書面回應好嗎,不先以書面回應好嗎,"[['是', '不', 0, 1], ['得', '先', 1, 2]]",0.111111111111111,0.2222222222222222
155,我們已經報行政院在審查中,送機報喜就會在市場,趁人之告就會有機場,"[['送', '趁', 0, 1], ['機', '人', 1, 2], ['報', '之', 2, 3], ['喜', '告', 3, 4], ['在', '有', 6, 7], ['市', '機', 7, 8]]",0.833333333333333,1.0
156,一百零四年之前阿,百市別之前了,上年比往不。,"[['百', '上', 0, 1], ['市', '年', 1, 2], ['別', '比', 2, 3], ['之', '往', 3, 4], ['前', '不', 4, 5], ['了', '。', 5, 6]]",0.625,1.0
157,到如何這個部分,到如何這個部分,在如下一個部份,"[['到', '在', 0, 1], ['何', '下', 2, 3], ['這', '一', 3, 4], ['分', '份', 6, 7]]",0.0,0.5714285714285714
158,第一個首先要拍賣嗎,第個首心的拍賣,三一中次的拍。,"[['第', '三', 0, 1], ['個', '一', 1, 2], ['首', '中', 2, 3], ['心', '次', 3, 4], ['賣', '。', 6, 7]]",0.444444444444444,0.7777777777777778
159,過去怎麼了,取怎麼了,我怎么取,"[['取', '我', 0, 1], ['麼', '么', 2, 3], ['了', '取', 3, 4]]",0.4,0.8
160,產權也破碎它的使用強度或者是它的商業價值可能沒有這麼高,產就有博髓他的使用強度過的是他的商業價值可能沒有這麼高,但品是可是他的使用壽度高高話他的商業價值可能沒有這麼高,"[['產', '但', 0, 1], ['就', '品', 1, 2], ['有', '是', 2, 3], ['博', '可', 3, 4], ['髓', '是', 4, 5], ['強', '壽', 9, 10], ['過', '高', 11, 12], ['的', '高', 12, 13], ['是', '話', 13, 14]]",0.296296296296296,0.4074074074074074
161,我不會以這個年收租金因為我理解有些地方可能比較偏遠,不會以這個點手租金為我第解又些地方可能照片點,我會以這個到的機因，代理一有些地方可以有做。,"[['不', '我', 0, 1], ['點', '到', 5, 6], ['手', '的', 6, 7], ['租', '機', 7, 8], ['金', '因', 8, 9], ['為', '，', 9, 10], ['我', '代', 10, 11], ['第', '理', 11, 12], ['解', '一', 12, 13], ['又', '有', 13, 14], ['能', '以', 18, 19], ['照', '有', 19, 20], ['片', '做', 20, 21], ['點', '。', 21, 22]]",0.4,0.52
162,以及時事然是武漢肺炎或是新冠肺炎持續,以及實施的水完費獲型本費也持續,以及實施的取電收、課免案的持續,"[['水', '取', 5, 6], ['完', '電', 6, 7], ['費', '收', 7, 8], ['獲', '、', 8, 9], ['型', '課', 9, 10], ['本', '免', 10, 11], ['費', '案', 11, 12], ['也', '的', 12, 13]]",0.7777777777777779,0.7777777777777778
163,我可能委託專業者來協助我們阿給他一些傭金,可能委專略者來其訴我們給寫教點,誰能有忽業的來告，我們的你一。,"[['可', '誰', 0, 1], ['委', '有', 2, 3], ['專', '忽', 3, 4], ['略', '業', 4, 5], ['者', '的', 5, 6], ['其', '告', 7, 8], ['訴', '，', 8, 9], ['給', '的', 11, 12], ['寫', '你', 12, 13], ['教', '一', 13, 14], ['點', '。', 14, 15]]",0.55,0.7
164,那我們現在全台有十六間的榮民之家,不就全在就共有十六覺得革明之家,那過現家一只二十個个。文命之。,"[['不', '那', 0, 1], ['就', '過', 1, 2], ['全', '現', 2, 3], ['在', '家', 3, 4], ['就', '一', 4, 5], ['共', '只', 5, 6], ['有', '二', 6, 7], ['六', '個', 8, 9], ['覺', '个', 9, 10], ['得', '。', 10, 11], ['革', '文', 11, 12], ['明', '命', 12, 13], ['家', '。', 14, 15]]",0.625,0.75
165,提醒董事長一件事情就是我們的這些,提醒董事整一就事情了就是我們的這些,提名同：們體件事情，就是我說的這。,"[['醒', '名', 1, 2], ['董', '同', 2, 3], ['事', '：', 3, 4], ['整', '們', 4, 5], ['一', '體', 5, 6], ['就', '件', 6, 7], ['了', '，', 9, 10], ['們', '說', 13, 14], ['些', '。', 16, 17]]",0.1875,0.5
